"0.8714091981353018 + 0.49055683606004546*I"
"0.8714091981353018 - 0.49055683606004546*I"
"0.9243339939814263 + 0.38158441735793736*I"
"0.9243339939814263 - 0.38158441735793736*I"
"-0.5979755416648358 + 0.8015143489487246*I"
"-0.5979755416648358 - 0.8015143489487246*I"
"-0.23116618750539675 + 0.9729142787287437*I"
"-0.23116618750539675 - 0.9729142787287437*I"
"0.03281409360249804 + 0.9994614726246821*I"
"0.03281409360249804 - 0.9994614726246821*I"
"0.20879967613944594 + 0.9779584322680153*I"
"0.20879967613944594 - 0.9779584322680153*I"
"0.39069975027701925 + 0.9205181720821847*I"
"0.39069975027701925 - 0.9205181720821847*I"
"0.5349787910576906 + 0.8448654881805171*I"
"0.5349787910576906 - 0.8448654881805171*I"
"0.8735288229529534 + 0.4867724267771127*I"
"0.8735288229529534 - 0.4867724267771127*I"
"-0.865376504720124 + 0.5011222456431493*I"
"-0.865376504720124 - 0.5011222456431493*I"
"-0.7436460744494978 + 0.6685734933093769*I"
"-0.7436460744494978 - 0.6685734933093769*I"
"-0.551468776746773 + 0.8341955335971714*I"
"-0.551468776746773 - 0.8341955335971714*I"
"-0.5282158898239471 + 0.8491101069576003*I"
"-0.5282158898239471 - 0.8491101069576003*I"
"-0.20718112450858533 + 0.9783026022900121*I"
"-0.20718112450858533 - 0.9783026022900121*I"
"-0.07175923771536225 + 0.9974219828149777*I"
"-0.07175923771536225 - 0.9974219828149777*I"
"0.42061317175695256 + 0.9072400783390292*I"
"0.42061317175695256 - 0.9072400783390292*I"
"-0.8626464439899171 + 0.505807386928663*I"
"-0.8626464439899171 - 0.505807386928663*I"
"-0.857857962501479 + 0.5138868709870513*I"
"-0.857857962501479 - 0.5138868709870513*I"
"-0.7549082077554115 + 0.6558304642692072*I"
"-0.7549082077554115 - 0.6558304642692072*I"
"-0.4702625639842388 + 0.8825265553596792*I"
"-0.4702625639842388 - 0.8825265553596792*I"
"-0.10657112817674494 + 0.9943050812699225*I"
"-0.10657112817674494 - 0.9943050812699225*I"
"-0.09761119874899535 + 0.9952246248354366*I"
"-0.09761119874899535 - 0.9952246248354366*I"
"-0.02810850699102095 + 0.9996048778566394*I"
"-0.02810850699102095 - 0.9996048778566394*I"
"-0.010153485606815227 + 0.9999484520364454*I"
"-0.010153485606815227 - 0.9999484520364454*I"
"0.24194957653151 + 0.9702888242251759*I"
"0.24194957653151 - 0.9702888242251759*I"
"0.4700152989920028 + 0.8826582683652318*I"
"0.4700152989920028 - 0.8826582683652318*I"
"0.8630282419726727 + 0.5051556725976748*I"
"0.8630282419726727 - 0.5051556725976748*I"
"-0.7102128209786014 + 0.7039870374642335*I"
"-0.7102128209786014 - 0.7039870374642335*I"
"-0.7045292757058417 + 0.7096749253520609*I"
"-0.7045292757058417 - 0.7096749253520609*I"
"-0.46427013061175787 + 0.8856936523549169*I"
"-0.46427013061175787 - 0.8856936523549169*I"
"0.4378731053126912 + 0.8990367865910004*I"
"0.4378731053126912 - 0.8990367865910004*I"
"0.5144988001445797 + 0.8574910988749906*I"
"0.5144988001445797 - 0.8574910988749906*I"
"0.7755471832074837 + 0.6312896059804793*I"
"0.7755471832074837 - 0.6312896059804793*I"
"0.8963498248723811 + 0.44334748386711625*I"
"0.8963498248723811 - 0.44334748386711625*I"
"-0.619566534662758 + 0.7849441439529519*I"
"-0.619566534662758 - 0.7849441439529519*I"
"-0.4894209554413579 + 0.8720476640499183*I"
"-0.4894209554413579 - 0.8720476640499183*I"
"-0.269010100091019 + 0.9631373557541368*I"
"-0.269010100091019 - 0.9631373557541368*I"
"-0.2675233796684392 + 0.9635513693264242*I"
"-0.2675233796684392 - 0.9635513693264242*I"
"-0.10618806186522925 + 0.9943460642640253*I"
"-0.10618806186522925 - 0.9943460642640253*I"
"-0.06941745756721762 + 0.9975876986936809*I"
"-0.06941745756721762 - 0.9975876986936809*I"
"-0.03153167233719012 + 0.9995027531926418*I"
"-0.03153167233719012 - 0.9995027531926418*I"
"0.005380782412868594 + 0.9999855234855534*I"
"0.005380782412868594 - 0.9999855234855534*I"
"0.03361667054541642 + 0.9994348000052289*I"
"0.03361667054541642 - 0.9994348000052289*I"
"0.0982989354887163 + 0.9951569319870289*I"
"0.0982989354887163 - 0.9951569319870289*I"
"-0.7830623561121893 + 0.621943201940561*I"
"-0.7830623561121893 - 0.621943201940561*I"
"-0.1935618204178339 + 0.9810880804884874*I"
"-0.1935618204178339 - 0.9810880804884874*I"
"-0.09740052299261212 + 0.9952452653094193*I"
"-0.09740052299261212 - 0.9952452653094193*I"
"-0.02871942972206523 + 0.9995875121051133*I"
"-0.02871942972206523 - 0.9995875121051133*I"
"0.0797663312455991 + 0.9968135895941969*I"
"0.0797663312455991 - 0.9968135895941969*I"
"0.15658987435563068 + 0.9876637136441423*I"
"0.15658987435563068 - 0.9876637136441423*I"
"0.7856858664884165 + 0.6186256696908049*I"
"0.7856858664884165 - 0.6186256696908049*I"
"0.9172804033212456 + 0.3982419637392118*I"
"0.9172804033212456 - 0.3982419637392118*I"
"0.556589172837232 + 0.8307878746589988*I"
"0.556589172837232 - 0.8307878746589988*I"
"0.8963251050940576 + 0.4433974582450569*I"
"0.8963251050940576 - 0.4433974582450569*I"
"-0.8589634253381814 + 0.5120369458655777*I"
"-0.8589634253381814 - 0.5120369458655777*I"
"-0.7325976868341892 + 0.6806619052402194*I"
"-0.7325976868341892 - 0.6806619052402194*I"
"-0.6329093132746287 + 0.7742259367718755*I"
"-0.6329093132746287 - 0.7742259367718755*I"
"-0.5352054403665154 + 0.8447219285671081*I"
"-0.5352054403665154 - 0.8447219285671081*I"
"-0.3620081539610648 + 0.9321749280396637*I"
"-0.3620081539610648 - 0.9321749280396637*I"
"-0.26295465119050665 + 0.9648081941076834*I"
"-0.26295465119050665 - 0.9648081941076834*I"
"-0.051493686038293934 + 0.9986733201093538*I"
"-0.051493686038293934 - 0.9986733201093538*I"
"0.23598294685017424 + 0.9717571964209774*I"
"0.23598294685017424 - 0.9717571964209774*I"
"0.6337720484505357 + 0.7735198708519788*I"
"0.6337720484505357 - 0.7735198708519788*I"
"-0.6359796374127813 + 0.7717058382546793*I"
"-0.6359796374127813 - 0.7717058382546793*I"
"-0.258369106777661 + 0.9660462745971145*I"
"-0.258369106777661 - 0.9660462745971145*I"
"0.21028904235008375 + 0.977639257941054*I"
"0.21028904235008375 - 0.977639257941054*I"
"0.33072904206703646 + 0.9437257550440543*I"
"0.33072904206703646 - 0.9437257550440543*I"
"0.38947800540651767 + 0.9210357665718583*I"
"0.38947800540651767 - 0.9210357665718583*I"
"0.7901801570744713 + 0.6128746359295789*I"
"0.7901801570744713 - 0.6128746359295789*I"
"-0.9102593863863513 + 0.41403846378759673*I"
"-0.9102593863863513 - 0.41403846378759673*I"
"-0.8207111930156167 + 0.5713432747997764*I"
"-0.8207111930156167 - 0.5713432747997764*I"
"-0.3324923680833324 + 0.9431059458864564*I"
"-0.3324923680833324 - 0.9431059458864564*I"
"-0.3186883698147076 + 0.9478595481108443*I"
"-0.3186883698147076 - 0.9478595481108443*I"
"0.012013955525125602 + 0.9999278298320784*I"
"0.012013955525125602 - 0.9999278298320784*I"
"0.07003963482690378 + 0.9975442093227567*I"
"0.07003963482690378 - 0.9975442093227567*I"
"0.07253630526626617 + 0.997365772632272*I"
"0.07253630526626617 - 0.997365772632272*I"
"0.14257742433195364 + 0.9897836521538006*I"
"0.14257742433195364 - 0.9897836521538006*I"
"0.37522517736585437 + 0.9269336903310899*I"
"0.37522517736585437 - 0.9269336903310899*I"
"0.500000930386513 + 0.8660248666248973*I"
"0.500000930386513 - 0.8660248666248973*I"
"0.6291109434269175 + 0.7773155220761667*I"
"0.6291109434269175 - 0.7773155220761667*I"
"0.8989626003584119 + 0.4380253909956499*I"
"0.8989626003584119 - 0.4380253909956499*I"
"-0.7633771876828768 + 0.6459529931236726*I"
"-0.7633771876828768 - 0.6459529931236726*I"
"-0.3935044415432304 + 0.9193227150929101*I"
"-0.3935044415432304 - 0.9193227150929101*I"
"-0.23772439898928768 + 0.9713326464838045*I"
"-0.23772439898928768 - 0.9713326464838045*I"
"-0.09311849545651169 + 0.9956550335351924*I"
"-0.09311849545651169 - 0.9956550335351924*I"
"-0.056346750700329865 + 0.9984112597950628*I"
"-0.056346750700329865 - 0.9984112597950628*I"
"0.7494293537372522 + 0.6620843177096208*I"
"0.7494293537372522 - 0.6620843177096208*I"
"-0.7769813488745593 + 0.6295236163172274*I"
"-0.7769813488745593 - 0.6295236163172274*I"
"0.08304704548338354 + 0.996545627774529*I"
"0.08304704548338354 - 0.996545627774529*I"
"0.10841999052039006 + 0.99410517836676*I"
"0.10841999052039006 - 0.99410517836676*I"
"0.21516594248688797 + 0.9765775018879856*I"
"0.21516594248688797 - 0.9765775018879856*I"
"0.6518591329046148 + 0.7583400759876092*I"
"0.6518591329046148 - 0.7583400759876092*I"
"0.7507951744285718 + 0.660535090706633*I"
"0.7507951744285718 - 0.660535090706633*I"
"0.7539876082781516 + 0.6568886409149133*I"
"0.7539876082781516 - 0.6568886409149133*I"
"0.8810539200241626 + 0.4730158454112354*I"
"0.8810539200241626 - 0.4730158454112354*I"
"-0.8525569091434653 + 0.5226344005820801*I"
"-0.8525569091434653 - 0.5226344005820801*I"
"-0.21391067628230245 + 0.976853224682448*I"
"-0.21391067628230245 - 0.976853224682448*I"
"-0.16610885963077165 + 0.986107421507522*I"
"-0.16610885963077165 - 0.986107421507522*I"
"-0.09645673390551057 + 0.995337178289011*I"
"-0.09645673390551057 - 0.995337178289011*I"
"0.10564217072758608 + 0.9944042094460445*I"
"0.10564217072758608 - 0.9944042094460445*I"
"0.1806957960647997 + 0.9835390329237358*I"
"0.1806957960647997 - 0.9835390329237358*I"
"0.2832222545067172 + 0.9590543021915815*I"
"0.2832222545067172 - 0.9590543021915815*I"
"0.4341991801292623 + 0.9008168914796867*I"
"0.4341991801292623 - 0.9008168914796867*I"
"-0.7511865088315596 + 0.6600900157929236*I"
"-0.7511865088315596 - 0.6600900157929236*I"
"-0.6355290098142862 + 0.7720769894800141*I"
"-0.6355290098142862 - 0.7720769894800141*I"
"-0.557432110724351 + 0.8302225255517004*I"
"-0.557432110724351 - 0.8302225255517004*I"
"0.22999032250296003 + 0.9731929158985043*I"
"0.22999032250296003 - 0.9731929158985043*I"
"0.4811692742237301 + 0.8766277029292752*I"
"0.4811692742237301 - 0.8766277029292752*I"
"0.9151435242198549 + 0.4031281807049872*I"
"0.9151435242198549 - 0.4031281807049872*I"
"-0.7469209094752683 + 0.6649128927827213*I"
"-0.7469209094752683 - 0.6649128927827213*I"
"-0.6134680274821501 + 0.7897195573475488*I"
"-0.6134680274821501 - 0.7897195573475488*I"
"-0.23748114582546995 + 0.9713921480933797*I"
"-0.23748114582546995 - 0.9713921480933797*I"
"-0.21343445225133614 + 0.9769573862724109*I"
"-0.21343445225133614 - 0.9769573862724109*I"
"-0.06519524669619975 + 0.9978725268330972*I"
"-0.06519524669619975 - 0.9978725268330972*I"
"0.10286934621758381 + 0.9946948766374619*I"
"0.10286934621758381 - 0.9946948766374619*I"
"0.18026664762046674 + 0.9836177793003373*I"
"0.18026664762046674 - 0.9836177793003373*I"
"0.3411461678426242 + 0.9400102617345945*I"
"0.3411461678426242 - 0.9400102617345945*I"
"0.5450135101474329 + 0.8384272620548682*I"
"0.5450135101474329 - 0.8384272620548682*I"
"0.671233020878541 + 0.741246404161475*I"
"0.671233020878541 - 0.741246404161475*I"
"-0.7555271063868061 + 0.6551173875839568*I"
"-0.7555271063868061 - 0.6551173875839568*I"
"-0.32366019946123803 + 0.9461733854240246*I"
"-0.32366019946123803 - 0.9461733854240246*I"
"-0.21227100619703232 + 0.977210836988696*I"
"-0.21227100619703232 - 0.977210836988696*I"
"-0.16184125859737403 + 0.9868168051952025*I"
"-0.16184125859737403 - 0.9868168051952025*I"
"-0.14978336304856318 + 0.9887188397891035*I"
"-0.14978336304856318 - 0.9887188397891035*I"
"0.03111449152973156 + 0.9995158269966987*I"
"0.03111449152973156 - 0.9995158269966987*I"
"0.34323830711576664 + 0.9392483508254625*I"
"0.34323830711576664 - 0.9392483508254625*I"
"0.37258231997402613 + 0.9279991459278509*I"
"0.37258231997402613 - 0.9279991459278509*I"
"0.5527068567669671 + 0.8333757438771707*I"
"0.5527068567669671 - 0.8333757438771707*I"
"0.5884950235414407 + 0.8085008393731001*I"
"0.5884950235414407 - 0.8085008393731001*I"
"0.8729007543694742 + 0.48789781001891286*I"
"0.8729007543694742 - 0.48789781001891286*I"
"-0.8919980491931621 + 0.4520392463444312*I"
"-0.8919980491931621 - 0.4520392463444312*I"
"-0.6332989065933134 + 0.7739072908997316*I"
"-0.6332989065933134 - 0.7739072908997316*I"
"-0.27996960120218295 + 0.9600088657938212*I"
"-0.27996960120218295 - 0.9600088657938212*I"
"-0.14844201871484947 + 0.9889211126676932*I"
"-0.14844201871484947 - 0.9889211126676932*I"
"-0.005074202251890758 + 0.9999871261529095*I"
"-0.005074202251890758 - 0.9999871261529095*I"
"0.25002530108266985 + 0.9682393034878146*I"
"0.25002530108266985 - 0.9682393034878146*I"
"0.435960146961451 + 0.8999659717241526*I"
"0.435960146961451 - 0.8999659717241526*I"
"-0.7653994983781083 + 0.6435554427417954*I"
"-0.7653994983781083 - 0.6435554427417954*I"
"0.12045018008433703 + 0.9927193732962497*I"
"0.12045018008433703 - 0.9927193732962497*I"
"0.16793961623939507 + 0.9857972840789392*I"
"0.16793961623939507 - 0.9857972840789392*I"
"0.25186757779035307 + 0.9677617078899476*I"
"0.25186757779035307 - 0.9677617078899476*I"
"0.5553904919690114 + 0.8315896833357587*I"
"0.5553904919690114 - 0.8315896833357587*I"
"0.7179062913035084 + 0.6961397538618881*I"
"0.7179062913035084 - 0.6961397538618881*I"
"0.8689039442458242 + 0.494980742730561*I"
"0.8689039442458242 - 0.494980742730561*I"
"-0.2961170334614375 + 0.9551516646554334*I"
"-0.2961170334614375 - 0.9551516646554334*I"
"-0.24793485045112376 + 0.9687767079837473*I"
"-0.24793485045112376 - 0.9687767079837473*I"
"0.09691822030762401 + 0.9952923482939325*I"
"0.09691822030762401 - 0.9952923482939325*I"
"-0.8699495040237152 + 0.49314081198876614*I"
"-0.8699495040237152 - 0.49314081198876614*I"
"-0.8326462022066778 + 0.553805292454707*I"
"-0.8326462022066778 - 0.553805292454707*I"
"-0.7142295779477873 + 0.699911501537568*I"
"-0.7142295779477873 - 0.699911501537568*I"
"-0.4900630718947373 + 0.8716869768243306*I"
"-0.4900630718947373 - 0.8716869768243306*I"
"-0.44147717221661065 + 0.8972724816975458*I"
"-0.44147717221661065 - 0.8972724816975458*I"
"-0.4348998901529949 + 0.9004788090482532*I"
"-0.4348998901529949 - 0.9004788090482532*I"
"-0.1181628397615252 + 0.9929942312518939*I"
"-0.1181628397615252 - 0.9929942312518939*I"
"0.07535109676576386 + 0.9971570649683248*I"
"0.07535109676576386 - 0.9971570649683248*I"
"0.11875257521058422 + 0.9929238771833931*I"
"0.11875257521058422 - 0.9929238771833931*I"
"0.17883457496818783 + 0.9838791566020673*I"
"0.17883457496818783 - 0.9838791566020673*I"
"0.7107407963304071 + 0.7034539931165834*I"
"0.7107407963304071 - 0.7034539931165834*I"
"0.7389621086930334 + 0.6737469865728478*I"
"0.7389621086930334 - 0.6737469865728478*I"
"0.7717623952202086 + 0.6359110042482471*I"
"0.7717623952202086 - 0.6359110042482471*I"
"0.8018638659109161 + 0.5975067702933983*I"
"0.8018638659109161 - 0.5975067702933983*I"
"0.8089911942901935 + 0.5878207614239004*I"
"0.8089911942901935 - 0.5878207614239004*I"
"0.9553060864159816 + 0.29561847245500156*I"
"0.9553060864159816 - 0.29561847245500156*I"
"-0.7566078255252333 + 0.6538689458553796*I"
"-0.7566078255252333 - 0.6538689458553796*I"
"-0.5591786560226821 + 0.8290471824020116*I"
"-0.5591786560226821 - 0.8290471824020116*I"
"-0.2853259540786347 + 0.9584305399605983*I"
"-0.2853259540786347 - 0.9584305399605983*I"
"0.4229238490601942 + 0.9061652265984153*I"
"0.4229238490601942 - 0.9061652265984153*I"
"0.8831558567245503 + 0.46907966565730896*I"
"0.8831558567245503 - 0.46907966565730896*I"
"-0.853716798121595 + 0.5207375813258143*I"
"-0.853716798121595 - 0.5207375813258143*I"
"-0.7788252954922705 + 0.6272409099392551*I"
"-0.7788252954922705 - 0.6272409099392551*I"
"-0.7125172795531158 + 0.7016545633987382*I"
"-0.7125172795531158 - 0.7016545633987382*I"
"-0.2955532367392891 + 0.955326271099553*I"
"-0.2955532367392891 - 0.955326271099553*I"
"-0.2920827849683376 + 0.9563930398770094*I"
"-0.2920827849683376 - 0.9563930398770094*I"
"0.04525860634640633 + 0.9989753042751498*I"
"0.04525860634640633 - 0.9989753042751498*I"
"0.1925572539166467 + 0.9812857402225548*I"
"0.1925572539166467 - 0.9812857402225548*I"
"0.4990071149515347 + 0.8665978878509876*I"
"0.4990071149515347 - 0.8665978878509876*I"
"0.6284777940740702 + 0.7778275273836981*I"
"0.6284777940740702 - 0.7778275273836981*I"
"0.6479156189483696 + 0.7617121180096836*I"
"0.6479156189483696 - 0.7617121180096836*I"
"0.8994821190989786 + 0.4369575693602963*I"
"0.8994821190989786 - 0.4369575693602963*I"
"-0.7132887740172369 + 0.7008702625030071*I"
"-0.7132887740172369 - 0.7008702625030071*I"
"-0.13496488779379306 + 0.9908503817745925*I"
"-0.13496488779379306 - 0.9908503817745925*I"
"0.01069606050005234 + 0.9999427955087361*I"
"0.01069606050005234 - 0.9999427955087361*I"
"0.0633058764733801 + 0.9979941713276606*I"
"0.0633058764733801 - 0.9979941713276606*I"
"0.30369503201353004 + 0.9527692939690845*I"
"0.30369503201353004 - 0.9527692939690845*I"
"0.7972514384121985 + 0.6036473672184178*I"
"0.7972514384121985 - 0.6036473672184178*I"
"0.8816952365523343 + 0.47181936145199693*I"
"0.8816952365523343 - 0.47181936145199693*I"
"-0.6020923676645886 + 0.7984264404440127*I"
"-0.6020923676645886 - 0.7984264404440127*I"
"-0.5601539687113859 + 0.8283885147302142*I"
"-0.5601539687113859 - 0.8283885147302142*I"
"0.06213986928051271 + 0.9980674509500084*I"
"0.06213986928051271 - 0.9980674509500084*I"
"0.1763838134002017 + 0.984321466986497*I"
"0.1763838134002017 - 0.984321466986497*I"
"0.21133908076344482 + 0.9774128058001433*I"
"0.21133908076344482 - 0.9774128058001433*I"
"0.4675423461411559 + 0.8839706751724687*I"
"0.4675423461411559 - 0.8839706751724687*I"
"0.49334462005681007 + 0.8698339415434697*I"
"0.49334462005681007 - 0.8698339415434697*I"
"0.6075796608584453 + 0.7942587460715703*I"
"0.6075796608584453 - 0.7942587460715703*I"
"0.677807941316152 + 0.7352390051464942*I"
"0.677807941316152 - 0.7352390051464942*I"
"-0.7944115466342778 + 0.607379860198032*I"
"-0.7944115466342778 - 0.607379860198032*I"
"-0.5471064301941624 + 0.8370630526072971*I"
"-0.5471064301941624 - 0.8370630526072971*I"
"-0.4861507573930309 + 0.8738749573515818*I"
"-0.4861507573930309 - 0.8738749573515818*I"
"0.06584158964900079 + 0.9978300882778285*I"
"0.06584158964900079 - 0.9978300882778285*I"
"0.15753267284992511 + 0.9875137755924243*I"
"0.15753267284992511 - 0.9875137755924243*I"
"0.17421198600839805 + 0.9847081719631742*I"
"0.17421198600839805 - 0.9847081719631742*I"
"0.27019944833995746 + 0.9628043716751753*I"
"0.27019944833995746 - 0.9628043716751753*I"
"0.39032887393955396 + 0.9206754966703123*I"
"0.39032887393955396 - 0.9206754966703123*I"
"0.4826655325625146 + 0.8758047634468487*I"
"0.4826655325625146 - 0.8758047634468487*I"
"0.5902780200407678 + 0.8072000118042599*I"
"0.5902780200407678 - 0.8072000118042599*I"
"-0.8347338850458506 + 0.5506535581981714*I"
"-0.8347338850458506 - 0.5506535581981714*I"
"-0.03637492631612074 + 0.9993382133870109*I"
"-0.03637492631612074 - 0.9993382133870109*I"
"0.2385054359001015 + 0.9711411622653777*I"
"0.2385054359001015 - 0.9711411622653777*I"
"0.6235149552627348 + 0.7818114226357633*I"
"0.6235149552627348 - 0.7818114226357633*I"
"0.7338482414302794 + 0.6793134464661601*I"
"0.7338482414302794 - 0.6793134464661601*I"
"0.7517028087646729 + 0.6595019994627368*I"
"0.7517028087646729 - 0.6595019994627368*I"
"0.765860367009338 + 0.6430069192818754*I"
"0.765860367009338 - 0.6430069192818754*I"
"-0.32731371967154627 + 0.944915725826818*I"
"-0.32731371967154627 - 0.944915725826818*I"
"0.16916621939844917 + 0.985587535541355*I"
"0.16916621939844917 - 0.985587535541355*I"
"0.6372345249193146 + 0.770669942485693*I"
"0.6372345249193146 - 0.770669942485693*I"
"0.7420522354300882 + 0.6703420618559266*I"
